book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Ephesians	5	10	 ⲉⲣⲉⲧⲉⲛⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ϫⲉ ⲟⲩ ⲡⲉⲑⲣⲁⲛⲁϥ ⲙ̀ⲡϭ̅ⲥ̅							 δοκιμάζοντες τί ἐστιν εὐάρεστον τῷ κυρίῳ·	 proving what is pleasing to the Lord;	 ⲉⲧⲉⲧⲛ̅ⲇⲟⲕⲓⲙⲁⲍⲉ ϫⲉ ⲟⲩ ⲡⲉⲧⲣⲁⲛⲁϥ ⲙ̅ⲡϫⲟⲉⲓⲥ.
Epistle to the Ephesians	5	11	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣϣⲫⲏⲣ ⲉ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲁⲧⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲡⲭⲁⲕⲓ ⲙⲁⲗⲗⲟⲛ ⲇⲉ ⲟⲩⲟϩ ⲥⲟϩⲓ							 καὶ μὴ συγκοινωνεῖτε τοῖς ἔργοις τοῖς ἀκάρποις τοῦ σκότους, μᾶλλον δὲ καὶ ἐλέγχετε,	 and be not sharers with the unfruitful works of (the) darkness, but rather even reprove (them);	 ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲕⲟⲓⲛⲱⲛⲓ ⲉⲛⲉϩⲃⲏⲩⲉ ⲙ̅ⲡⲕⲁⲕⲉ ⲉⲧⲉⲙⲛ̅ⲧⲟⲩ ⲕⲁⲣⲡⲟⲥ. ⲛ̅ⲧⲉⲧⲛϫⲡⲓⲟⲟⲩ ⲇⲉ ⲛ̅ⲧⲟϥ ⲛ̅ϩⲟⲩⲟ.
Epistle to the Ephesians	5	12	 ⲛⲉⲧⲟⲩⲣⲁ ⲙ̀ⲙⲱⲟⲩ ⲅⲁⲣ ⲛ̀ⲭⲱⲡ ⲟⲩϣⲓⲡⲓ ⲡⲉ ⲉ̀ⲉⲣⲡⲕⲉϫⲟⲧⲟⲩ							 τὰ γὰρ κρυφῇ γινόμενα ὑπʼ αὐτῶν αἰσχρόν ἐστιν καὶ λέγειν·	 for the things which they do secretly it is a shame even to mention them.	 ⲛⲉⲧⲟⲩⲉⲓⲣⲉ ⲅⲁⲣ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϫⲓⲟⲩⲉ ϩⲉⲛϣⲗⲟϥ ⲉⲣ̅ⲡⲕⲉϫⲟⲟⲩ ⲛⲉ:
Epistle to the Ephesians	5	13	 ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ϣⲁⲣⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲥⲁϩⲱⲟⲩ ϣⲁⲩⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ϩⲱⲃ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟⲩⲱⲓⲛⲓ ⲡⲉ							 τὰ δὲ πάντα ἐλεγχόμενα ὑπὸ τοῦ φωτὸς φανεροῦται,	 All things which the light reproveth are manifested: for everything which is manifested is [a] light.	 ϣⲁⲣⲉ ϩⲱⲃ ⲇⲉ ⲛⲓⲙ ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲉⲧⲟⲩϫⲡⲓⲟ ⲙ̅ⲙⲟⲟⲩ ϩⲓⲧⲙ̅ ⲡⲟⲩⲟⲉⲓⲛ. ϩⲱⲃ ⲅⲁⲣ ⲛⲓⲙ ⲉⲧⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲉⲛⲟⲩⲟⲉⲓⲛ ⲛⲉ.
Epistle to the Ephesians	5	14	 ⲉⲑⲃⲉⲫⲁⲓ ϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲧⲱⲛⲕ ⲫⲏ ⲉⲧⲉⲛⲕⲟⲧ ⲟⲩⲟϩ ⲟϩⲓ ⲉ̀ⲣⲁⲧⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲭ̅ⲥ̅ ⲉⲣⲟⲩⲱⲓⲛⲓ ⲉ̀ⲣⲟⲕ							 πᾶν γὰρ τὸ φανερούμενον φῶς ἐστιν. διὸ λέγει· Ἔγειρε, ὁ καθεύδων, καὶ ἀνάστα ἐκ τῶν νεκρῶν, καὶ ἐπιφαύσει σοι ὁ Χριστός.	 Therefore he saith: Rise thou who sleepest, and stand (up) from them who are dead, and Christ shall enlighten thee.'	 ⲉⲧⲃⲉ ⲡⲁⲓ ϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲧⲱⲟⲩⲛⲅ̅ ⲡⲉⲧⲛ̅ⲕⲟⲧⲕ̅ ⲛⲅ̅ⲗⲟ ⲟⲩⲧⲉ ⲛⲉⲧⲙⲟⲟⲩⲧ ⲧⲁⲣⲉ ⲡⲉⲭ̅ⲥ̅ ⲣ̅ⲟⲩⲟⲉⲓⲛ ⲉⲣⲟⲕ.
Epistle to the Ephesians	5	15	 ⲁⲛⲁⲩ ⲟⲩⲛ ⲁⲕⲣⲓⲃⲱⲥ ⲛⲁⲥⲛⲏⲟⲩ ϫⲉ ⲉⲣⲉⲧⲉⲛⲙⲟϣⲓ ⲛ̀ⲁϣ ⲛⲣⲏϯ ⲙ̀ⲫⲣⲏϯ ⲁⲛ ⲛ̀ϩⲁⲛⲁⲧⲥⲃⲱ ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲥⲁⲃⲉⲩ							 Βλέπετε οὖν ἀκριβῶς πῶς περιπατεῖτε, μὴ ὡς ἄσοφοι ἀλλʼ ὡς σοφοί,	 See then carefully my brethren, in what manner ye are walking, not as unwise, but as wise;	 ϭⲱϣⲧ ϭⲉ ϩⲛ̅ ⲟⲩⲱⲣϫ̅ ϫⲉ ⲉⲧⲉⲧⲛ̅ⲙⲟⲟϣⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ϩⲱⲥ ⲁⲑⲏⲧ ⲁⲛ. ⲁⲗⲗⲁ ϩⲱⲥ ⲥⲁⲃⲉ.
Epistle to the Ephesians	5	16	 ⲉⲣⲉⲧⲉⲛϣⲱⲡ ⲙ̀ⲡⲓⲥⲏⲟⲩ ϫⲉ ⲛⲓⲉϩⲟⲟⲩ ⲥⲉϩⲱⲟⲩ							 ἐξαγοραζόμενοι τὸν καιρόν, ὅτι αἱ ἡμέραι πονηραί εἰσιν.	 buying the time, because the days are evil.	 ⲉⲧⲉⲧⲛ̅ϣⲱⲡ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ϫⲉ ⲛⲉϩⲟⲟⲩ ϩⲟⲟⲩ.
Epistle to the Ephesians	5	17	 ⲉⲑⲃⲉⲫⲁⲓ ⲙ̀ⲡⲉⲣϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲁⲧϩⲏⲧ ⲁⲗⲗⲁ ⲕⲁϯ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲟⲩⲱϣ ⲙ̀ⲫϯ							 διὰ τοῦτο μὴ γίνεσθε ἄφρονες, ἀλλὰ συνίετε τί τὸ θέλημα τοῦ κυρίου·	 Therefore be not ye foolish, but understand what is (the) wish of God.	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲙ̅ⲡⲣ̅ϣⲱⲡⲉ ⲛ̅ⲁⲑⲏⲧ ⲁⲗⲗⲁ ⲉⲓⲙⲉ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲟⲩⲱϣ ⲙ̅ⲡϫⲟⲉⲓⲥ.
Epistle to the Ephesians	5	18	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲑⲓϧⲓ ϧⲉⲛ ⲡⲏⲣⲡ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ⲟⲩⲙⲉⲧⲁⲧⲟⲩϫⲁⲓ ϣⲟⲡ ⲛ̀ϧⲏⲧϥ ⲁⲗⲗⲁ ϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϫⲏⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅							 καὶ μὴ μεθύσκεσθε οἴνῳ, ἐν ᾧ ἐστιν ἀσωτία, ἀλλὰ πληροῦσθε ἐν πνεύματι,	 And be not drunk with (lit. in) (the) wine, in which there is [a] dissoluteness, but ye completed in the spirit;	 ⲁⲩⲱ ⲙ̅ⲡⲣ̅ϯϩⲉ ϩⲛ̅ ⲟⲩⲏⲣⲡ̅ ⲡⲁⲓ ⲉⲧⲉⲟⲩⲛ̅ ⲟⲩⲙⲛ̅ⲧϣ̅ⲛⲁ ϣⲟⲟⲡ ⲛ̅ϩⲏⲧϥ̅. ⲁⲗⲗⲁ ⲛ̅ⲧⲉⲧⲛ̅ϫⲱⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅.
Epistle to the Ephesians	5	19	 ⲉⲣⲉⲧⲉⲛⲥⲁϫⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ϩⲁⲛⲯⲁⲗⲙⲟⲥ ⲛⲉⲙ ϩⲁⲛⲥⲙⲟⲩ ⲛⲉⲙ ϩⲁⲛϩⲱⲇⲏ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ ⲉⲣⲉⲧⲉⲛϩⲱⲥ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉⲣⲯⲁⲗⲓⲛ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲛⲉⲧⲉⲛϩⲏⲧ							 λαλοῦντες ἑαυτοῖς ψαλμοῖς καὶ ὕμνοις καὶ ᾠδαῖς πνευματικαῖς, ᾄδοντες καὶ ψάλλοντες τῇ καρδίᾳ ὑμῶν τῷ κυρίῳ,	 speaking among yourselves, psalms and hymns and spiritual songs, praising and playing to the Lord in your hearts;	 ⲉⲧⲉⲧⲛ̅ϣⲁϫⲉ ⲙⲛ̅ ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϩⲛ̅ ϩⲉⲛⲯⲁⲗⲙⲟⲥ. ⲙⲛ̅ ϩⲉⲛⲥⲙⲟⲩ. ⲙⲛ̅ ϩⲉⲛⲱⲇⲏ ⲙ̅ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ ⲉⲧⲉⲧⲛ̅ϫⲱ ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲯⲁⲗⲗⲓ ϩⲛ̅ ⲛⲉⲧⲛ̅ϩⲏⲧ ⲉⲡϫⲟⲉⲓⲥ.
Epistle to the Ephesians	5	20	 ⲉⲣⲉⲧⲉⲛϣⲉⲡϩⲙⲟⲧ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲫϯ ⲫⲓⲱⲧ							 εὐχαριστοῦντες πάντοτε ὑπὲρ πάντων ἐν ὀνόματι τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῷ θεῷ καὶ πατρί,	 giving thanks always for all, in (the) name of our Lord Jesus Christ and God (the) Father;	 ⲉⲧⲉⲧⲛ̅ϣⲡ̅ϩⲙ̅ⲟⲧ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲁ ⲟⲩⲟⲛ ⲛⲓⲙ ϩⲙ̅ ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲛ̅ⲧⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲓⲱⲧ
Epistle to the Ephesians	5	21	 ⲉⲣⲉⲧⲉⲛϭⲛⲟ ⲛ̀ϫⲱⲧⲉⲛ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ϯϩⲟϯ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅							 ὑποτασσόμενοι ἀλλήλοις ἐν φόβῳ Χριστοῦ.	 being subject to one another in the fear of Christ.	 ⲉⲧⲉⲧⲛ̅ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϩⲛ̅ ⲑⲟⲧⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅:
Epistle to the Ephesians	5	22	 ⲛⲓϩⲓⲟⲙⲓ ⲙⲁⲣⲟⲩϭⲛⲉϫⲱⲟⲩ ⲛ̀ⲛⲟⲩϩⲁⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡϭ̅ⲥ̅							 Αἱ γυναῖκες τοῖς ἰδίοις ἀνδράσιν ὡς τῷ κυρίῳ,	 Let the wives be subject to their husbands, as to the Lord.	 ⲛⲉϩⲓⲟⲙⲉ ⲙⲁⲣⲟⲩϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛ̅ⲛⲉⲩϩⲁⲓ ⲛ̅ⲑⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ.
Epistle to the Ephesians	5	23	 ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲧⲁⲫⲉ ⲛ̀ϯⲥϩⲓⲙⲓ ⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲭ̅ⲥ̅ ⲉⲧⲉ ⲧⲁⲫⲉ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲉ ⲛ̀ⲑⲟϥ ⲡⲉ ⲡⲥⲱⲧⲏⲣ ⲙ̀ⲡⲓⲥⲱⲙⲁ							 ὅτι ἀνήρ ἐστιν κεφαλὴ τῆς γυναικὸς ὡς καὶ ὁ Χριστὸς κεφαλὴ τῆς ἐκκλησίας, αὐτὸς σωτὴρ τοῦ σώματος.	 Because the man is (the) head of the wife, as Christ is (the) head of the church, he is (the) saviour of the body.	 ϫⲉ ⲡϩⲟⲟⲩⲧ ⲧⲁⲡⲉ ⲡⲉ ⲛ̅ⲧⲉⲥϩⲓⲙⲉ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲉⲧⲁⲡⲉ ⲡⲉ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ. ⲛ̅ⲧⲟϥ ⲡⲉ ⲡⲥⲱⲧⲏⲣ ⲙ̅ⲡⲥⲱⲙⲁ.
Epistle to the Ephesians	5	24	 ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ϭⲛⲟ ⲛ̀ϫⲱⲥ ⲙ̀ⲡⲭ̅ⲥ̅ ⲡⲁⲓⲣⲏϯ ϩⲱⲟⲩ ⲛⲓϩⲓⲟⲙⲓ ⲙⲁⲣⲟⲩϭⲛⲉϫⲱⲟⲩ ⲛ̀ⲛⲟⲩϩⲁⲓ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ							 ἀλλὰ ὡς ἡ ἐκκλησία ὑποτάσσεται τῷ Χριστῷ, οὕτως καὶ αἱ γυναῖκες τοῖς ἀνδράσιν ἐν παντί.	 But as the church is subject to Christ, thus also let the wives be subject to their husbands in everything.	 ⲁⲗⲗⲁ ⲛ̅ⲑⲉ ⲉⲧⲉⲣⲉ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅. ⲧⲁⲓ ϩⲱⲱϥ ⲧⲉ ⲑⲉ. ⲙⲁⲣⲉ ⲛⲉϩⲓⲟⲙⲉ ϩⲱⲟⲩ ϩⲩⲡⲟⲧⲁⲥⲥⲉ ⲛ̅ⲛⲉⲩϩⲁⲓ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ.
Epistle to the Ephesians	5	25	 ⲛⲓⲣⲱⲙⲓ ⲁⲣⲓⲁⲅⲁⲡⲁⲛ ⲛ̀ⲛⲉⲧⲉⲛϩⲓⲟⲙⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡⲭ̅ⲥ̅ ⲉⲣⲁⲅⲁⲡⲁⲛ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲟⲩⲟϩ ⲁϥⲧⲏⲓϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲥ							 Οἱ ἄνδρες, ἀγαπᾶτε τὰς γυναῖκας, καθὼς καὶ ὁ Χριστὸς ἠγάπησεν τὴν ἐκκλησίαν καὶ ἑαυτὸν παρέδωκεν ὑπὲρ αὐτῆς,	 [The] men love your wives, according as Christ loved the church, and he gave himself for her;	 ⲛ̅ϩⲟⲟⲩⲧ ⲙⲉⲣⲉ ⲛⲉⲧⲛ̅ϩⲓⲟⲙⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡⲉⲭ̅ⲥ̅ ⲙⲉⲣⲉ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ. ⲁⲩⲱ ⲁϥⲧⲁⲁϥ ϩⲁⲣⲟⲥ
Epistle to the Ephesians	5	26	 ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲧⲟⲩⲃⲟⲥ ⲉ̀ⲁϥⲧⲟⲩⲃⲟⲥ ϧⲉⲛ ⲡⲓⲱⲙⲥ ⲛ̀ⲧⲉ ⲡⲓⲙⲱⲟⲩ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲥⲁϫⲓ							 ἵνα αὐτὴν ἁγιάσῃ καθαρίσας τῷ λουτρῷ τοῦ ὕδατος ἐν ῥήματι,	 that he might sanctify her, having sanctified her in (the) baptism of the water in (the) word,	 ϫⲉ ⲉϥⲉⲧⲃ̅ⲃⲟⲥ. ⲉⲁϥⲕⲁⲑⲁⲣⲓⲍⲉ ⲙ̅ⲙⲟⲥ ϩⲙ̅ ⲡϣⲁϫⲉ ⲙⲛ̅ ⲡϫⲱⲕⲙ̅ ⲙ̅ⲡⲙⲟⲟⲩ.
Epistle to the Ephesians	5	27	 ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲧⲁϩⲉ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛⲁϥ ⲉ̀ⲣⲁⲧⲥ ⲉⲥϧⲉⲛ ⲟⲩⲱⲟⲩ ⲙ̀ⲙⲟⲛ ⲁϭⲛⲓ ⲛ̀ϧⲏⲧⲥ ⲓⲉ ⲑⲱⲗⲉⲃ ⲓⲉ ⲛ̀ⲭⲁⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲁⲓ ⲁⲗⲗⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥϣⲱⲡⲓ ⲉⲥⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉⲥⲟⲓ ⲛ̀ⲁⲧⲑⲱⲗⲉⲃ							 ἵνα παραστήσῃ αὐτὸς ἑαυτῷ ἔνδοξον τὴν ἐκκλησίαν, μὴ ἔχουσαν σπίλον ἢ ῥυτίδα ἤ τι τῶν τοιούτων, ἀλλʼ ἵνα ᾖ ἁγία καὶ ἄμωμος.	 that he might present to himself the church being in [a] glory, not spot in her or stain or any such thing; but that she might be holy and stainless.	 ϫⲉⲕⲁⲁⲥ ⲉϥⲉⲧⲁϩⲉ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲛⲁϥ ⲉⲣⲁⲧⲥ ⲉⲥⲧⲁⲓⲏⲩ. ⲉⲙⲛ̅ ⲗⲁⲁⲩ ⲛ̅ϫⲱϩⲙ̅ ⲛ̅ϩⲏⲧⲥ̅. ⲏ ⲧⲱⲗⲙ̅. ⲏ ⲗⲁⲁⲩ ⲛ̅ϩⲱⲃ ⲛ̅ⲧⲉⲉⲓϩⲉ. ⲁⲗⲗⲁ ϫⲉⲕⲁⲁⲥ ⲉⲥⲉϣⲱⲡⲉ ⲉⲥⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲛ̅ⲁⲧⲧⲱⲗⲙ̅:
Epistle to the Ephesians	5	28	 ⲡⲁⲓⲣⲏϯ ϩⲱⲟⲩ ⲛⲓⲣⲱⲙⲓ ⲥⲉⲙⲡϣⲁ ⲛ̀ⲧⲟⲩⲉⲣⲁⲅⲁⲡⲁⲛ ⲛ̀ⲛⲟⲩϩⲓⲟⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲟⲩⲥⲱⲙⲁ ⲫⲏ ⲅⲁⲣ ⲉⲧⲉⲣⲁⲅⲁⲡⲁⲛ ⲛ̀ⲧⲉϥⲥϩⲓⲙⲓ ⲁϥⲉⲣⲁⲅⲁⲡⲁⲛ ⲙ̀ⲙⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ							 οὕτως ὀφείλουσιν καὶ οἱ ἄνδρες ἀγαπᾶν τὰς ἑαυτῶν γυναῖκας ὡς τὰ ἑαυτῶν σώματα· ὁ ἀγαπῶν τὴν ἑαυτοῦ γυναῖκα ἑαυτὸν ἀγαπᾷ,	 Thus the men also ought to love their wives as their bodies. For he who loveth his wife loved himself.	 ϣ̅ϣⲉ ⲇⲉ ϩⲱⲟⲩ ⲉⲛ̅ϩⲟⲟⲩⲧ ⲉⲙⲉⲣⲉ ⲛⲉⲩϩⲓⲟⲙⲉ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲩⲥⲱⲙⲁ. ⲡⲉⲧⲙⲉ ⲛⲧ̅ⲉϥⲥϩⲓⲙⲉ ⲉϥⲙⲉ ⲙ̅ⲙⲟϥ ⲟⲩⲁⲁϥ.
Epistle to the Ephesians	5	29	 ⲙ̀ⲡⲉ ϩⲗⲓ ⲅⲁⲣ ⲙⲉⲥⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲉⲛⲉϩ ⲁⲗⲗⲁ ϣⲁϥϣⲁⲛⲟⲩϣⲥ ⲟⲩⲟϩ ϣⲁϥⲉⲣⲑⲁⲗⲡⲓⲛ ⲙ̀ⲙⲟⲥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ϩⲱϥ ⲙ̀ⲡⲭ̅ⲥ̅ ⲉⲧⲁϥⲓⲣⲓ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ							 οὐδεὶς γάρ ποτε τὴν ἑαυτοῦ σάρκα ἐμίσησεν, ἀλλὰ ἐκτρέφει καὶ θάλπει αὐτήν, καθὼς καὶ ὁ Χριστὸς τὴν ἐκκλησίαν,	 For no one ever hated his flesh; but nourisheth it and cherisheth it, according as Christ also did the church;	 ⲙⲡⲉ ⲗⲁⲁⲩ ⲅⲁⲣ ⲉⲛⲉϩ ⲙⲉⲥⲧⲉ ⲧⲉϥⲥⲁⲣⲝ̅. ⲁⲗⲗⲁ ⲁϥⲥⲁⲛⲟⲩϣⲥ̅. ⲛϥ̅ⲑⲁⲗⲡⲉⲓ ⲙ̅ⲙⲟⲥ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ.
Epistle to the Ephesians	5	30	 ϫⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲙⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡⲉϥⲥⲱⲙⲁ							 ὅτι μέλη ἐσμὲν τοῦ σώματος αὐτοῦ.	 because we (are) members of his body.	 ϫⲉ ⲁⲛⲟⲛ ⲙ̅ⲙⲉⲗⲟⲥ ⲙ̅ⲡⲉϥⲥⲱⲙⲁ:
Epistle to the Ephesians	5	31	 ⲉⲑⲃⲉⲫⲁⲓ ⲉⲣⲉ ⲡⲓⲣⲱⲙⲓ ⲭⲁ ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ ⲛ̀ⲥⲱϥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲟⲙϥ ⲉ̀ⲧⲉϥⲥϩⲓⲙⲓ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲙ̀ⲡⲃ̅ ⲉⲩⲥⲁⲣⲝ ⲛ̀ⲟⲩⲱⲧ							 ἀντὶ τούτου καταλείψει ἄνθρωπος τὸν πατέρα καὶ τὴν μητέρα καὶ προσκολληθήσεται τῇ γυναικὶ αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν.	 Therefore the man shall leave his father and his mother, and shall join himself to his wife; they (the) two shall become one flesh.	 ⲉⲧⲃⲉ ⲡⲁⲓ ⲡⲣⲱⲙⲉ ⲛⲁⲕⲁ ⲡⲉϥⲉⲓⲱⲧ ⲛ̅ⲥⲱϥ ⲙⲛ̅ ⲧⲉϥⲙⲁⲁⲩ. ⲛϥ̅ⲧⲱϭⲉ ⲙ̅ⲙⲟϥ ⲉⲧⲉϥⲥϩⲓⲙⲉ ⲛ̅ⲥⲉϣⲱⲡⲉ ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲉⲩⲥⲁⲣⲝ̅ ⲛ̅ⲟⲩⲱⲧ
Epistle to the Ephesians	5	32	 ⲡⲁⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ ⲟⲩⲛⲓϣϯ ⲡⲉ ⲁ̀ⲛⲟⲕ ⲇⲉ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲉ̀ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ϯⲉⲕⲕⲗⲏⲥⲓⲁ							 τὸ μυστήριον τοῦτο μέγα ἐστίν, ἐγὼ δὲ λέγω εἰς Χριστὸν καὶ εἰς τὴν ἐκκλησίαν.	 This mystery is great: but I (pron.) say (it) of Christ and the church.	 ⲡⲉⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ ⲟⲩⲛⲟϭ ⲡⲉ. ⲁⲛⲟⲕ ⲇⲉ ⲉⲓϫⲱ ⲙ̅ⲙⲟϥ ⲉⲡⲉⲭ̅ⲥ̅ ⲙⲛ̅ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ:
